"Timestamp","Participant_id","Technique","Gesture_set","Pointer_type","height","distance","Checkpoint_time","Object_view_time","Total_time","mistake_count","d_from_center","d_from_center_with_spike","personalization_type","combo_index",
"8/18/2022 11:42:21 AM","3","WRIST_ARM","GS2","G","0","10.5","2.01933","0.7645236","121.8776","0","0.3005823","3.278873","W3","42"
"8/18/2022 11:42:23 AM","3","WRIST_ARM","GS2","G","2.5","3.5","1.877465","0.527473","123.7551","0","0.3005823","3.278873","W3","43"
"8/18/2022 11:42:25 AM","3","WRIST_ARM","GS2","G","0","10.5","2.478935","0.6259449","126.234","0","0.2185478","3.52481","W3","44"
"8/18/2022 11:42:28 AM","3","WRIST_ARM","GS2","G","5","7","2.561726","0.7099016","128.7957","0","0.2185478","3.52481","W3","45"
"8/18/2022 11:54:13 AM","5","WRIST_ARM","GS2","G","0","10.5","2.380665","0.7205142","2.380665","1","0.2130628","3.81255","W2","1"
"8/18/2022 11:54:18 AM","5","WRIST_ARM","GS2","G","5","10.5","5.899768","0.5291704","8.28043","1","0.3521529","12.06441","W2","2"
"8/18/2022 11:54:22 AM","5","WRIST_ARM","GS2","G","0","10.5","3.132196","1.121391","11.41263","1","0.2285905","0.2285905","W2","3"
"8/18/2022 11:54:24 AM","5","WRIST_ARM","GS2","G","5","7","2.60672","0.7940812","14.01935","0","0.2844275","0.3512902","W2","4"
"8/18/2022 11:54:27 AM","5","WRIST_ARM","GS2","G","0","3.5","2.349109","1.252068","16.36846","0","0.3270134","2.6524","W2","5"
"8/18/2022 11:54:30 AM","5","WRIST_ARM","GS2","G","2.5","10.5","3.942215","1.002786","20.31067","0","0.3270134","2.6524","W2","6"
"8/18/2022 11:54:33 AM","5","WRIST_ARM","GS2","G","0","7","2.47614","0.9199918","22.78682","0","0.4016642","3.980697","W2","7"
"8/18/2022 11:54:36 AM","5","WRIST_ARM","GS2","G","5","7","2.662277","0.8770254","25.4491","0","0.2407987","0.2407987","W2","8"
"8/18/2022 11:54:39 AM","5","WRIST_ARM","GS2","G","0","7","3.018412","0.6387388","28.46752","0","0.2407987","0.2407987","W2","9"
"8/18/2022 11:54:41 AM","5","WRIST_ARM","GS2","G","2.5","7","2.381781","0.7383222","30.84931","0","0.2407987","0.2407987","W2","10"
"8/18/2022 11:54:44 AM","5","WRIST_ARM","GS2","G","0","10.5","3.215472","0.5851853","34.06477","0","0.2590886","0.3032699","W2","11"
"8/18/2022 11:54:47 AM","5","WRIST_ARM","GS2","G","0","10.5","3.259067","0.6267789","37.32381","0","0.2440702","5.213735","W2","12"
"8/18/2022 11:54:54 AM","5","WRIST_ARM","GS2","G","0","10.5","6.446208","0.6396121","43.77005","1","0.3247994","0.3247994","W2","13"
"8/18/2022 11:54:56 AM","5","WRIST_ARM","GS2","G","0","7","2.352957","0.945412","46.12303","0","0.3247994","0.3247994","W2","14"
"8/18/2022 11:54:59 AM","5","WRIST_ARM","GS2","G","2.5","7","2.728199","0.6392292","48.8512","0","0.2720669","12.81914","W2","15"
"8/18/2022 11:55:01 AM","5","WRIST_ARM","GS2","G","0","10.5","2.480293","1.084673","51.33147","0","0.3633462","3.337719","W2","16"
"8/18/2022 11:55:04 AM","5","WRIST_ARM","GS2","G","2.5","10.5","2.391762","0.4995472","53.72324","0","0.3633462","3.337719","W2","17"
"8/18/2022 11:55:06 AM","5","WRIST_ARM","GS2","G","0","3.5","1.839791","1.10136","55.56303","0","0.3064013","0.308466","W2","18"
"8/18/2022 11:55:07 AM","5","WRIST_ARM","GS2","G","0","7","1.768346","0.9318058","57.33137","0","0.3064013","0.308466","W2","19"
"8/18/2022 11:55:09 AM","5","WRIST_ARM","GS2","G","0","3.5","1.614011","0.9166316","58.94537","0","0.2770298","0.2770298","W2","20"
"8/18/2022 11:55:11 AM","5","WRIST_ARM","GS2","G","0","3.5","1.558876","0.5845611","60.50426","0","0.2770298","0.2770298","W2","21"
"8/18/2022 11:55:12 AM","5","WRIST_ARM","GS2","G","2.5","3.5","1.68681","0.598065","62.19107","0","0.2873957","0.2873957","W2","22"
"8/18/2022 11:55:19 AM","5","WRIST_ARM","GS2","G","0","3.5","6.66809","0.9298182","68.85917","0","0.2733766","0.3693131","W2","23"
"8/18/2022 11:55:22 AM","5","WRIST_ARM","GS2","G","5","3.5","3.230449","1.602001","72.08958","0","0.2634825","16.04601","W2","24"
"8/18/2022 11:55:26 AM","5","WRIST_ARM","GS2","G","0","7","4.120946","1.082484","76.21055","0","0.2290125","2.891483","W2","25"
"8/18/2022 11:55:29 AM","5","WRIST_ARM","GS2","G","2.5","10.5","2.950099","0.706715","79.16064","0","0.2759983","9.677126","W2","26"
"8/18/2022 11:55:31 AM","5","WRIST_ARM","GS2","G","0","7","2.046118","0.764429","81.20675","0","0.2526552","0.2526552","W2","27"
"8/18/2022 11:55:33 AM","5","WRIST_ARM","GS2","G","5","3.5","1.881658","1.032362","83.08839","0","0.2526552","0.2526552","W2","28"
"8/18/2022 11:55:38 AM","5","WRIST_ARM","GS2","G","0","3.5","4.355233","1.223444","87.44364","1","0.2794197","0.3214488","W2","29"
"8/18/2022 11:55:41 AM","5","WRIST_ARM","GS2","G","5","7","3.176301","0.6820053","90.61993","1","0.3263062","0.3263062","W2","30"
"8/18/2022 11:55:43 AM","5","WRIST_ARM","GS2","G","0","10.5","2.545043","1.139694","93.16496","0","0.3263062","0.3263062","W2","31"
"8/18/2022 11:55:47 AM","5","WRIST_ARM","GS2","G","2.5","7","3.663763","0.6122349","96.82876","1","0.3246953","0.2894223","W2","32"
"8/18/2022 11:55:49 AM","5","WRIST_ARM","GS2","G","0","7","2.310468","0.7085702","99.13924","0","0.2523384","0.2523384","W2","33"
"8/18/2022 11:55:51 AM","5","WRIST_ARM","GS2","G","0","3.5","1.393288","0.4306851","100.5326","0","0.2523384","0.2523384","W2","34"
"8/18/2022 11:55:54 AM","5","WRIST_ARM","GS2","G","2.5","3.5","2.86649","0.9448001","103.399","0","0.3537844","17.34466","W2","35"
"8/18/2022 11:55:56 AM","5","WRIST_ARM","GS2","G","0","10.5","2.82628","0.5583795","106.2253","0","0.3537844","17.34466","W2","36"
"8/18/2022 11:55:59 AM","5","WRIST_ARM","GS2","G","5","10.5","2.74448","0.7240143","108.9697","0","0.3043186","12.29413","W2","37"
"8/18/2022 11:56:01 AM","5","WRIST_ARM","GS2","G","0","7","2.338526","0.8184038","111.3083","0","0.3043186","12.29413","W2","38"
"8/18/2022 11:56:04 AM","5","WRIST_ARM","GS2","G","2.5","3.5","2.15732","0.6814175","113.4656","0","0.2528425","0.3674645","W2","39"
"8/18/2022 11:56:05 AM","5","WRIST_ARM","GS2","G","0","3.5","1.434713","0.6814882","114.9004","0","0.2528425","0.3674645","W2","40"
"8/18/2022 11:56:12 AM","5","WRIST_ARM","GS2","G","5","3.5","6.571893","4.763793","121.4723","0","0.2528425","0.3674645","W2","41"
"8/18/2022 11:56:15 AM","5","WRIST_ARM","GS2","G","0","10.5","3.256281","0.942677","124.7286","0","0.2368866","0.2368866","W2","42"
"8/18/2022 11:56:18 AM","5","WRIST_ARM","GS2","G","0","7","3.104068","1.505075","127.8326","0","0.2598428","5.687886","W2","43"
"8/18/2022 11:56:20 AM","5","WRIST_ARM","GS2","G","0","3.5","1.657767","0.7796369","129.4904","0","0.258687","0.258687","W2","44"
"8/18/2022 11:56:23 AM","5","WRIST_ARM","GS2","G","5","10.5","3.215525","0.5011722","132.7059","0","0.258687","0.258687","W2","45"
"8/18/2022 11:57:45 AM","5","WRIST_ARM","GS2","G","0","3.5","1.141386","0.5011722","1.141386","4","0.2570342","0.2570342","W2","1"
"8/18/2022 11:57:48 AM","5","WRIST_ARM","GS2","G","5","10.5","3.004765","0.6108277","4.146152","0","0.2570342","0.2570342","W2","2"
"8/18/2022 11:57:52 AM","5","WRIST_ARM","GS2","G","0","7","3.382119","0.793777","7.528274","0","0.2853892","2.707677","W2","3"
"8/18/2022 11:57:56 AM","5","WRIST_ARM","GS2","G","0","3.5","4.010609","1.215743","11.53888","0","0.2853892","2.707677","W2","4"
"8/18/2022 11:58:00 AM","5","WRIST_ARM","GS2","G","2.5","10.5","4.163312","0.6541533","15.7022","0","0.2853892","2.707677","W2","5"
"8/18/2022 11:58:03 AM","5","WRIST_ARM","GS2","G","0","3.5","3.316192","1.441206","19.01839","0","0.2853892","2.707677","W2","6"
"8/18/2022 11:58:07 AM","5","WRIST_ARM","GS2","G","5","7","3.322974","0.7777109","22.34135","0","0.3334279","14.80846","W2","7"
"8/18/2022 11:58:11 AM","5","WRIST_ARM","GS2","G","0","10.5","4.584264","0.9065682","26.92561","1","0.3334279","14.80846","W2","8"
"8/18/2022 11:58:14 AM","5","WRIST_ARM","GS2","G","5","3.5","2.5051","1.083633","29.43073","0","0.3051703","0.3339326","W2","9"
"8/18/2022 11:58:15 AM","5","WRIST_ARM","GS2","G","0","7","1.712628","0.6254057","31.14336","0","0.3235773","0.2771884","W2","10"
"8/18/2022 11:58:18 AM","5","WRIST_ARM","GS2","G","0","10.5","2.574675","1.110059","33.71804","0","0.3235773","0.2771884","W2","11"
"8/18/2022 11:58:24 AM","5","WRIST_ARM","GS2","G","5","7","5.569333","0.9728659","39.28737","1","0.3235773","0.2771884","W2","12"
"8/18/2022 11:58:26 AM","5","WRIST_ARM","GS2","G","0","7","2.200438","1.097467","41.48781","0","0.3235773","0.2771884","W2","13"
"8/18/2022 11:58:28 AM","5","WRIST_ARM","GS2","G","0","7","2.351746","0.9588538","43.83957","0","0.3133956","0.3133956","W2","14"
"8/18/2022 11:58:33 AM","5","WRIST_ARM","GS2","G","5","3.5","5.208723","3.062253","49.04826","0","0.2889938","15.99029","W2","15"
"8/18/2022 11:58:36 AM","5","WRIST_ARM","GS2","G","0","7","2.823664","1.403609","51.87193","0","0.3213972","3.03178","W2","16"
"8/18/2022 11:58:39 AM","5","WRIST_ARM","GS2","G","5","7","2.496025","1.072233","54.36796","0","0.3213972","3.03178","W2","17"
"8/18/2022 11:58:46 AM","5","WRIST_ARM","GS2","G","0","3.5","6.958935","1.165316","61.32691","0","0.219991","0.219991","W2","18"
"8/18/2022 11:58:49 AM","5","WRIST_ARM","GS2","G","2.5","7","3.215403","0.8189838","64.5423","1","0.2752695","0.2752695","W2","19"
"8/18/2022 11:58:51 AM","5","WRIST_ARM","GS2","G","0","3.5","2.269902","1.321905","66.81216","0","0.2185442","0.2185442","W2","20"
"8/18/2022 11:58:53 AM","5","WRIST_ARM","GS2","G","0","7","2.311189","1.196574","69.12337","0","0.2185442","0.2185442","W2","21"
"8/18/2022 11:58:58 AM","5","WRIST_ARM","GS2","G","5","10.5","4.802848","1.781686","73.92615","0","0.3653525","0.3653525","W2","22"
"8/18/2022 11:59:01 AM","5","WRIST_ARM","GS2","G","0","3.5","3.062949","1.433604","76.98904","0","0.2759678","2.901542","W2","23"
"8/18/2022 11:59:06 AM","5","WRIST_ARM","GS2","G","5","10.5","4.483085","1.127745","81.47215","1","0.2759678","2.901542","W2","24"
"8/18/2022 11:59:09 AM","5","WRIST_ARM","GS2","G","0","10.5","3.33043","1.181618","84.8026","1","0.2958664","3.655424","W2","25"
"8/18/2022 11:59:13 AM","5","WRIST_ARM","GS2","G","0","10.5","3.699722","1.236353","88.5024","0","0.2958664","3.655424","W2","26"
"8/18/2022 11:59:15 AM","5","WRIST_ARM","GS2","G","0","7","2.07538","0.5702303","90.57776","0","0.2958664","3.655424","W2","27"
"8/18/2022 11:59:18 AM","5","WRIST_ARM","GS2","G","2.5","10.5","3.131851","0.7781491","93.70957","0","0.2958664","3.655424","W2","28"
"8/18/2022 11:59:20 AM","5","WRIST_ARM","GS2","G","0","10.5","1.83864","0.6399254","95.54822","0","0.2348813","3.494131","W2","29"
"8/18/2022 11:59:22 AM","5","WRIST_ARM","GS2","G","2.5","10.5","2.381108","0.7647899","97.92936","0","0.2348813","3.494131","W2","30"
"8/18/2022 11:59:26 AM","5","WRIST_ARM","GS2","G","0","10.5","3.341036","0.9565166","101.2704","0","0.2753188","0.2753188","W2","31"
"8/18/2022 11:59:28 AM","5","WRIST_ARM","GS2","G","0","7","2.129756","1.056681","103.4001","0","0.3482917","6.001107","W2","32"
"8/18/2022 11:59:30 AM","5","WRIST_ARM","GS2","G","2.5","7","2.368139","0.7780105","105.7683","0","0.2387865","0.2387865","W2","33"
"8/18/2022 11:59:33 AM","5","WRIST_ARM","GS2","G","0","3.5","2.434554","1.292473","108.2029","0","0.2055664","0.2565209","W2","34"
"8/18/2022 11:59:37 AM","5","WRIST_ARM","GS2","G","5","3.5","4.848746","3.661421","113.0515","0","0.2055664","0.2565209","W2","35"
"8/18/2022 11:59:42 AM","5","WRIST_ARM","GS2","G","0","10.5","4.339255","1.221033","117.3907","1","0.2055664","0.2565209","W2","36"
"8/18/2022 11:59:44 AM","5","WRIST_ARM","GS2","G","2.5","3.5","2.440244","0.9194157","119.8309","0","0.2568582","0.2568582","W2","37"
"8/18/2022 11:59:51 AM","5","WRIST_ARM","GS2","G","0","3.5","6.388368","0.7205695","126.2193","2","0.2378113","0.2378113","W2","38"
"8/18/2022 11:59:53 AM","5","WRIST_ARM","GS2","G","0","10.5","2.589109","1.05629","128.8085","0","0.2677325","4.541392","W2","39"
"8/18/2022 12:00:00 PM","5","WRIST_ARM","GS2","G","0","7","7.016087","0.6118209","135.8245","3","0.2677325","4.541392","W2","40"
"8/18/2022 12:00:02 PM","5","WRIST_ARM","GS2","G","2.5","3.5","2.117111","0.6818495","137.9415","0","0.2610933","0.2610933","W2","41"
"8/18/2022 12:00:04 PM","5","WRIST_ARM","GS2","G","0","10.5","1.865864","0.6670543","139.8075","0","0.3403209","0.3403209","W2","42"
"8/18/2022 12:00:06 PM","5","WRIST_ARM","GS2","G","2.5","3.5","1.977232","0.8755131","141.7847","0","0.3403209","0.3403209","W2","43"
"8/18/2022 12:00:08 PM","5","WRIST_ARM","GS2","G","0","3.5","1.962596","0.8750736","143.7474","0","0.2831722","0.2831722","W2","44"
"8/18/2022 12:00:10 PM","5","WRIST_ARM","GS2","G","2.5","7","1.837756","0.5962467","145.5851","0","0.2704044","0.4192287","W2","45"
"8/18/2022 12:06:58 PM","5","WRIST_ARM","GS2","G","0","7","5.053289","15.32798","5.053289","3","0.2485125","4.045607","W3","1"
"8/18/2022 12:07:01 PM","5","WRIST_ARM","GS2","G","5","3.5","2.474412","0.8342412","7.5277","0","0.2485125","4.045607","W3","2"
"8/18/2022 12:07:03 PM","5","WRIST_ARM","GS2","G","0","10.5","2.509409","0.9625513","10.03711","0","0.2875005","2.491614","W3","3"
"8/18/2022 12:07:07 PM","5","WRIST_ARM","GS2","G","5","7","3.408085","0.8091299","13.44519","0","0.3169153","15.15796","W3","4"
"8/18/2022 12:07:09 PM","5","WRIST_ARM","GS2","G","0","3.5","2.156884","1.407416","15.60207","0","0.3169153","15.15796","W3","5"
"8/18/2022 12:07:11 PM","5","WRIST_ARM","GS2","G","2.5","3.5","1.8379","0.8367598","17.43997","0","0.2672888","16.18881","W3","6"
"8/18/2022 12:07:15 PM","5","WRIST_ARM","GS2","G","0","10.5","3.746768","0.4665591","21.18674","0","0.2936299","2.6835","W3","7"
"8/18/2022 12:07:16 PM","5","WRIST_ARM","GS2","G","2.5","3.5","1.769018","0.5598162","22.95575","0","0.2438197","0.2516384","W3","8"
"8/18/2022 12:07:18 PM","5","WRIST_ARM","GS2","G","0","7","1.812302","0.4476751","24.76805","0","0.2438197","0.2516384","W3","9"
"8/18/2022 12:07:21 PM","5","WRIST_ARM","GS2","G","5","10.5","2.793701","0.3882919","27.56174","0","0.2438197","0.2516384","W3","10"
"8/18/2022 12:07:25 PM","5","WRIST_ARM","GS2","G","0","3.5","3.760132","1.185938","31.32187","1","0.2438197","0.2516384","W3","11"
"8/18/2022 12:07:27 PM","5","WRIST_ARM","GS2","G","0","10.5","2.716636","1.169069","34.0385","0","0.2499668","4.606263","W3","12"
"8/18/2022 12:07:31 PM","5","WRIST_ARM","GS2","G","5","7","3.187572","1.15338","37.2261","0","0.231237","15.33291","W3","13"
"8/18/2022 12:07:33 PM","5","WRIST_ARM","GS2","G","0","10.5","1.892877","0.8196675","39.119","0","0.2475191","3.106808","W3","14"
"8/18/2022 12:07:34 PM","5","WRIST_ARM","GS2","G","0","7","1.461494","0.5290347","40.58048","0","0.2475191","3.106808","W3","15"
"8/18/2022 12:07:36 PM","5","WRIST_ARM","GS2","G","2.5","7","2.116525","0.7656317","42.69702","0","0.264183","11.63909","W3","16"
"8/18/2022 12:07:38 PM","5","WRIST_ARM","GS2","G","0","10.5","1.710419","0.3334295","44.40744","0","0.2292444","2.289614","W3","17"
"8/18/2022 12:07:40 PM","5","WRIST_ARM","GS2","G","5","3.5","1.979445","0.6270865","46.3869","0","0.3070563","16.4984","W3","18"
"8/18/2022 12:07:44 PM","5","WRIST_ARM","GS2","G","0","3.5","4.231838","1.153408","50.61876","2","0.2840444","3.300898","W3","19"
"8/18/2022 12:07:46 PM","5","WRIST_ARM","GS2","G","2.5","3.5","1.698992","0.8072741","52.31776","0","0.2265603","15.40282","W3","20"
"8/18/2022 12:07:48 PM","5","WRIST_ARM","GS2","G","0","10.5","2.310648","0.528878","54.62838","0","0.2265603","15.40282","W3","21"
"8/18/2022 12:07:52 PM","5","WRIST_ARM","GS2","G","5","10.5","3.901007","0.7371575","58.52936","0","0.3380249","12.09432","W3","22"
"8/18/2022 12:07:54 PM","5","WRIST_ARM","GS2","G","0","7","1.918271","0.7348224","60.44763","0","0.2305452","2.257093","W3","23"
"8/18/2022 12:07:56 PM","5","WRIST_ARM","GS2","G","5","10.5","2.299824","0.9477682","62.74746","0","0.2305452","2.257093","W3","24"
"8/18/2022 12:07:58 PM","5","WRIST_ARM","GS2","G","0","3.5","1.890235","1.334515","64.63769","0","0.2302554","2.683148","W3","25"
"8/18/2022 12:08:00 PM","5","WRIST_ARM","GS2","G","2.5","10.5","1.979831","0.7534776","66.61752","0","0.2302554","2.683148","W3","26"
"8/18/2022 12:08:01 PM","5","WRIST_ARM","GS2","G","0","3.5","1.418713","0.6510887","68.03625","0","0.2515607","2.408319","W3","27"
"8/18/2022 12:08:04 PM","5","WRIST_ARM","GS2","G","2.5","10.5","2.339405","0.6118917","70.37566","0","0.2670409","8.55404","W3","28"
"8/18/2022 12:08:05 PM","5","WRIST_ARM","GS2","G","0","10.5","1.698141","0.2760684","72.07378","0","0.2670409","8.55404","W3","29"
"8/18/2022 12:08:08 PM","5","WRIST_ARM","GS2","G","2.5","7","2.173522","0.8353972","74.24727","0","0.2018076","11.6522","W3","30"
"8/18/2022 12:08:09 PM","5","WRIST_ARM","GS2","G","0","10.5","1.541046","0.4556001","75.78833","0","0.2018076","11.6522","W3","31"
"8/18/2022 12:08:11 PM","5","WRIST_ARM","GS2","G","5","7","1.840748","0.7519547","77.62903","0","0.3332497","15.01383","W3","32"
"8/18/2022 12:08:13 PM","5","WRIST_ARM","GS2","G","0","7","1.779328","0.6932561","79.40835","0","0.3278405","2.361383","W3","33"
"8/18/2022 12:08:18 PM","5","WRIST_ARM","GS2","G","2.5","10.5","5.238585","0.4583762","84.64689","1","0.3278405","2.361383","W3","34"
"8/18/2022 12:08:20 PM","5","WRIST_ARM","GS2","G","0","3.5","1.46178","0.7347169","86.10869","0","0.2587186","2.373033","W3","35"
"8/18/2022 12:08:22 PM","5","WRIST_ARM","GS2","G","5","3.5","2.757893","1.113225","88.86658","0","0.311465","18.14876","W3","36"
"8/18/2022 12:08:25 PM","5","WRIST_ARM","GS2","G","0","7","2.961387","0.5520859","91.82798","1","0.2501526","2.550384","W3","37"
"8/18/2022 12:08:27 PM","5","WRIST_ARM","GS2","G","0","3.5","2.230021","1.284105","94.05799","0","0.2501526","2.550384","W3","38"
"8/18/2022 12:08:29 PM","5","WRIST_ARM","GS2","G","0","7","1.948137","0.3602515","96.00612","0","0.2501526","2.550384","W3","39"
"8/18/2022 12:08:31 PM","5","WRIST_ARM","GS2","G","0","3.5","1.339075","0.8253134","97.34514","0","0.2528363","4.397406","W3","40"
"8/18/2022 12:08:34 PM","5","WRIST_ARM","GS2","G","0","7","3.171868","0.2624778","100.517","1","0.2485714","2.464015","W3","41"
"8/18/2022 12:08:39 PM","5","WRIST_ARM","GS2","G","0","10.5","4.845966","0.3891368","105.3629","1","0.2485714","2.464015","W3","42"
"8/18/2022 12:08:41 PM","5","WRIST_ARM","GS2","G","0","7","1.73916","0.8619732","107.1021","0","0.3691752","2.086385","W3","43"
"8/18/2022 12:08:42 PM","5","WRIST_ARM","GS2","G","0","3.5","1.687041","0.8507196","108.7891","0","0.2925719","4.26425","W3","44"
"8/18/2022 12:08:44 PM","5","WRIST_ARM","GS2","G","2.5","7","1.877628","0.4996165","110.6668","0","0.26285","8.880482","W3","45"
"8/18/2022 12:10:04 PM","5","WRIST_ARM","GS2","G","0","7","1.73954","0.4996165","1.73954","3","0.3488112","4.220476","W3","1"
"8/18/2022 12:10:11 PM","5","WRIST_ARM","GS2","G","5","10.5","6.139665","0.4073766","7.879206","1","0.3330003","12.75526","W3","2"
"8/18/2022 12:10:13 PM","5","WRIST_ARM","GS2","G","0","10.5","2.353035","0.6828407","10.23225","0","0.3330003","12.75526","W3","3"
"8/18/2022 12:10:17 PM","5","WRIST_ARM","GS2","G","5","3.5","3.789056","2.729442","14.02131","0","0.3330003","12.75526","W3","4"
"8/18/2022 12:10:19 PM","5","WRIST_ARM","GS2","G","0","10.5","2.113014","0.666234","16.13433","0","0.3330003","12.75526","W3","5"
"8/18/2022 12:10:23 PM","5","WRIST_ARM","GS2","G","5","7","3.717881","0.8641654","19.85219","1","0.3330003","12.75526","W3","6"
"8/18/2022 12:10:25 PM","5","WRIST_ARM","GS2","G","0","10.5","2.367693","0.6818517","22.21988","0","0.2641661","3.561316","W3","7"
"8/18/2022 12:10:28 PM","5","WRIST_ARM","GS2","G","2.5","10.5","2.908418","0.5401375","25.12831","0","0.2641661","3.561316","W3","8"
"8/18/2022 12:10:33 PM","5","WRIST_ARM","GS2","G","0","7","5.639161","0.5443803","30.76748","4","0.2709929","0.2709929","W3","9"
"8/18/2022 12:10:36 PM","5","WRIST_ARM","GS2","G","2.5","3.5","2.491743","1.086793","33.25922","0","0.2709929","0.2709929","W3","10"
"8/18/2022 12:10:38 PM","5","WRIST_ARM","GS2","G","0","3.5","1.69874","0.7933607","34.95795","0","0.365306","0.2210645","W3","11"
"8/18/2022 12:10:40 PM","5","WRIST_ARM","GS2","G","2.5","7","2.352652","0.9186246","37.31063","0","0.3541246","0.3541246","W3","12"
"8/18/2022 12:10:42 PM","5","WRIST_ARM","GS2","G","0","7","1.686125","0.7922878","38.99676","0","0.3541246","0.3541246","W3","13"
"8/18/2022 12:10:45 PM","5","WRIST_ARM","GS2","G","2.5","7","3.744765","0.5416723","42.74155","1","0.2533747","0.2533747","W3","14"
"8/18/2022 12:10:47 PM","5","WRIST_ARM","GS2","G","0","3.5","1.93558","0.8325953","44.67712","0","0.273987","0.3379289","W3","15"
"8/18/2022 12:10:50 PM","5","WRIST_ARM","GS2","G","2.5","10.5","2.894503","0.708595","47.57162","0","0.3180143","0.260702","W3","16"
"8/18/2022 12:10:52 PM","5","WRIST_ARM","GS2","G","0","3.5","2.158846","1.379629","49.73046","0","0.3180143","0.260702","W3","17"
"8/18/2022 12:10:55 PM","5","WRIST_ARM","GS2","G","0","10.5","2.646147","0.8068557","52.3766","0","0.3255351","0.3255351","W3","18"
"8/18/2022 12:10:58 PM","5","WRIST_ARM","GS2","G","2.5","3.5","2.797343","1.364484","55.17395","0","0.334574","0.334574","W3","19"
"8/18/2022 12:11:00 PM","5","WRIST_ARM","GS2","G","0","3.5","1.697178","1.113439","56.87114","0","0.334574","0.334574","W3","20"
"8/18/2022 12:11:02 PM","5","WRIST_ARM","GS2","G","0","7","2.159254","1.198179","59.03039","0","0.2950086","0.2950086","W3","21"
"8/18/2022 12:11:07 PM","5","WRIST_ARM","GS2","G","5","10.5","5.111618","0.6256446","64.14201","1","0.2919583","12.3069","W3","22"
"8/18/2022 12:11:10 PM","5","WRIST_ARM","GS2","G","0","7","2.839685","0.9985639","66.98167","1","0.2919583","12.3069","W3","23"
"8/18/2022 12:11:12 PM","5","WRIST_ARM","GS2","G","5","3.5","2.268242","0.5559915","69.24993","0","0.3052316","0.3052316","W3","24"
"8/18/2022 12:11:14 PM","5","WRIST_ARM","GS2","G","0","7","2.450399","0.6238447","71.70036","0","0.3052316","0.3052316","W3","25"
"8/18/2022 12:11:16 PM","5","WRIST_ARM","GS2","G","0","3.5","1.976144","1.125898","73.67648","0","0.3422686","0.3422686","W3","26"
"8/18/2022 12:11:18 PM","5","WRIST_ARM","GS2","G","0","7","1.796669","0.7656245","75.47314","0","0.3306907","0.3306907","W3","27"
"8/18/2022 12:11:21 PM","5","WRIST_ARM","GS2","G","5","7","2.924747","0.8202691","78.39786","0","0.3306907","0.3306907","W3","28"
"8/18/2022 12:11:24 PM","5","WRIST_ARM","GS2","G","0","10.5","2.839487","0.7341932","81.23734","1","0.2701341","2.573829","W3","29"
"8/18/2022 12:11:26 PM","5","WRIST_ARM","GS2","G","2.5","7","2.200273","0.6007785","83.43764","0","0.2701341","2.573829","W3","30"
"8/18/2022 12:11:28 PM","5","WRIST_ARM","GS2","G","0","3.5","1.961111","0.9004536","85.39882","0","0.2715195","0.2715195","W3","31"
"8/18/2022 12:11:32 PM","5","WRIST_ARM","GS2","G","0","10.5","4.037582","0.5429319","89.43637","1","0.2715195","0.2715195","W3","32"
"8/18/2022 12:11:36 PM","5","WRIST_ARM","GS2","G","5","10.5","4.220495","0.6267498","93.65691","0","0.2887462","12.0541","W3","33"
"8/18/2022 12:11:39 PM","5","WRIST_ARM","GS2","G","0","7","2.420028","1.054479","96.07693","0","0.2887462","12.0541","W3","34"
"8/18/2022 12:11:43 PM","5","WRIST_ARM","GS2","G","0","10.5","3.984397","1.657615","100.0613","0","0.2609604","0.2609604","W3","35"
"8/18/2022 12:11:47 PM","5","WRIST_ARM","GS2","G","0","10.5","4.259633","0.6667568","104.3209","0","0.2736437","0.2736437","W3","36"
"8/18/2022 12:11:49 PM","5","WRIST_ARM","GS2","G","2.5","10.5","2.117502","0.7915651","106.4384","0","0.3139668","0.3139668","W3","37"
"8/18/2022 12:11:51 PM","5","WRIST_ARM","GS2","G","0","10.5","2.239703","0.6514891","108.6781","0","0.3744752","4.547974","W3","38"
"8/18/2022 12:11:54 PM","5","WRIST_ARM","GS2","G","5","7","2.228829","0.5980341","110.9069","0","0.2481097","0.2481097","W3","39"
"8/18/2022 12:11:56 PM","5","WRIST_ARM","GS2","G","0","3.5","2.642835","1.779802","113.5498","0","0.2355966","0.2355966","W3","40"
"8/18/2022 12:11:58 PM","5","WRIST_ARM","GS2","G","2.5","3.5","1.951987","0.8206769","115.5017","0","0.3283164","0.3283164","W3","41"
"8/18/2022 12:12:01 PM","5","WRIST_ARM","GS2","G","0","7","2.599831","0.6919746","118.1015","0","0.3268536","0.3268536","W3","42"
"8/18/2022 12:12:02 PM","5","WRIST_ARM","GS2","G","0","3.5","1.448999","0.8777882","119.5505","0","0.2645225","0.2645225","W3","43"
"8/18/2022 12:12:04 PM","5","WRIST_ARM","GS2","G","0","3.5","1.669981","0.8899408","121.2205","0","0.3909943","0.3909943","W3","44"
"8/18/2022 12:12:07 PM","5","WRIST_ARM","GS2","G","5","3.5","3.401476","2.590716","124.622","0","0.3909943","0.3909943","W3","45"
"8/18/2022 12:16:29 PM","5","WRIST_ARM","GS2","G","0","10.5","2.353562","1.087547","2.353562","2","0.2763896","0.2763896","W1","1"
"8/18/2022 12:16:32 PM","5","WRIST_ARM","GS2","G","5","7","2.891079","0.3610162","5.244642","1","0.2763896","0.2763896","W1","2"
