"Timestamp","Participant_id","Technique","Gesture_set","Pointer_type","height","distance","Checkpoint_time","Object_view_time","Total_time","mistake_count","d_from_center","d_from_center_with_spike","combo_index",
"7/26/2022 11:35:30 AM","4","WRIST_ARM","GS2","G","0","5.5","2.074398","0.5558208","22.95811","0","0.4626358","0.4626358","11"
"7/26/2022 11:35:32 AM","4","WRIST_ARM","GS2","G","5","11","2.004682","0.4229434","24.96279","0","0.4894392","0.4894392","12"
"7/26/2022 11:35:35 AM","4","WRIST_ARM","GS2","G","0","5.5","2.70089","2.70089","27.66369","0","0.5095009","0.5072863","13"
"7/26/2022 11:35:37 AM","4","WRIST_ARM","GS2","G","0","11","2.116717","0.4425088","29.78041","0","0.4822313","0.4822313","14"
"7/26/2022 11:35:40 AM","4","WRIST_ARM","GS2","G","2.5","11","2.672239","0.9538298","32.45264","1","0.4705901","0.4705901","15"
"7/26/2022 11:35:42 AM","4","WRIST_ARM","GS2","G","0","5.5","1.977378","0.9091545","34.43","0","0.4338567","0.45875","16"
"7/26/2022 11:35:44 AM","4","WRIST_ARM","GS2","G","2.5","5.5","1.809611","0.7802938","36.23962","1","0.4363334","0.4363334","17"
"7/26/2022 11:35:45 AM","4","WRIST_ARM","GS2","G","0","11","1.880136","0.6614669","38.11974","1","0.4903297","0.4903297","18"
"7/26/2022 11:35:47 AM","4","WRIST_ARM","GS2","G","0","5.5","1.057809","0.2510747","39.17757","0","0.5045631","0.5045631","19"
"7/26/2022 11:35:49 AM","4","WRIST_ARM","GS2","G","2.5","11","2.060919","0.5313954","41.2385","1","0.5012868","0.5012868","20"
"7/26/2022 11:37:46 AM","4","ARM","GS2","G","0","5.5","1.391909","0.5313954","1.391909","3","0.4322266","1.26204","1"
"7/26/2022 11:37:49 AM","4","ARM","GS2","G","5","5.5","2.421757","0.4178221","3.813667","0","0.4602176","0.4602176","2"
"7/26/2022 11:37:51 AM","4","ARM","GS2","G","0","5.5","1.782417","0.9218919","5.596087","0","0.48215","0.48215","3"
"7/26/2022 11:37:53 AM","4","ARM","GS2","G","5","11","2.017598","0.4965158","7.613684","0","0.5069665","0.5069665","4"
"7/26/2022 11:37:56 AM","4","ARM","GS2","G","0","11","3.546454","0.7044331","11.16014","2","0.4697385","1.3382","5"
"7/26/2022 11:37:58 AM","4","ARM","GS2","G","2.5","5.5","1.397119","0.3526856","12.55726","0","0.5117748","8.881682","6"
"7/26/2022 11:37:59 AM","4","ARM","GS2","G","0","11","1.865611","0.3326039","14.42286","0","0.5067565","0.5067565","7"
"7/26/2022 11:38:05 AM","4","ARM","GS2","G","2.5","11","5.371458","0.4463116","19.79432","3","0.4709485","6.345899","8"
"7/26/2022 11:38:06 AM","4","ARM","GS2","G","0","5.5","1.548362","0.7339828","21.34268","0","0.5011689","0.5011689","9"
"7/26/2022 11:38:08 AM","4","ARM","GS2","G","0","5.5","1.336477","0.362842","22.67916","0","0.4735361","0.4735361","10"
"7/26/2022 11:38:11 AM","4","ARM","GS2","G","5","11","3.021341","1.030187","25.70049","0","0.4861251","9.058298","11"
"7/26/2022 11:38:13 AM","4","ARM","GS2","G","0","5.5","1.962404","1.225955","27.6629","0","0.4744805","0.4744805","12"
"7/26/2022 11:38:15 AM","4","ARM","GS2","G","0","11","1.949281","0.5687386","29.61217","0","0.4440252","2.576164","13"
"7/26/2022 11:38:16 AM","4","ARM","GS2","G","0","5.5","1.269027","0.4796203","30.88119","0","0.4465183","1.735424","14"
"7/26/2022 11:38:17 AM","4","ARM","GS2","G","2.5","5.5","1.277531","0.5389291","32.15871","0","0.5082665","0.5082665","15"
"7/26/2022 11:38:20 AM","4","ARM","GS2","G","0","11","2.424053","0.7017102","34.58278","0","0.4261213","1.130071","16"
"7/26/2022 11:38:22 AM","4","ARM","GS2","G","0","11","1.934662","0.2831027","36.51745","0","0.4998272","1.589414","17"
"7/26/2022 11:38:24 AM","4","ARM","GS2","G","5","5.5","2.658543","0.5825197","39.17599","0","0.4698033","12.49887","18"
"7/26/2022 11:38:27 AM","4","ARM","GS2","G","0","11","2.743756","1.108321","41.91973","0","0.4974996","0.4974996","19"
"7/26/2022 11:38:30 AM","4","ARM","GS2","G","2.5","11","2.65819","0.1622643","44.57791","0","0.4358814","5.677197","20"
"7/26/2022 11:38:52 AM","4","ARM","GS2","G","0","5.5","1.37872","0.1622643","1.37872","0","0.4577222","0.4577222","1"
"7/26/2022 11:38:54 AM","4","ARM","GS2","G","2.5","11","2.324195","0.1388702","3.702913","0","0.4895838","5.742408","2"
"7/26/2022 11:38:56 AM","4","ARM","GS2","G","0","5.5","2.158359","0.8902872","5.861274","0","0.41903","0.41903","3"
"7/26/2022 11:38:59 AM","4","ARM","GS2","G","5","5.5","3.090747","1.045098","8.952025","0","0.4768949","12.83229","4"
"7/26/2022 11:39:02 AM","4","ARM","GS2","G","0","11","3.063069","0.6680329","12.0151","1","0.4390078","0.4390078","5"
"7/26/2022 11:39:04 AM","4","ARM","GS2","G","2.5","5.5","1.920115","0.1449927","13.93522","0","0.4782033","9.39171","6"
"7/26/2022 11:39:06 AM","4","ARM","GS2","G","0","11","2.256565","0.7919515","16.19179","0","0.4892329","0.4892329","7"
"7/26/2022 11:39:08 AM","4","ARM","GS2","G","5","11","2.032858","0.4652222","18.22464","0","0.495377","8.55552","8"
"7/26/2022 11:39:10 AM","4","ARM","GS2","G","0","11","1.935106","0.453164","20.15975","0","0.5031979","0.9294017","9"
"7/26/2022 11:39:12 AM","4","ARM","GS2","G","2.5","5.5","1.795961","0.430821","21.95571","0","0.4917862","9.570789","10"
"7/26/2022 11:39:15 AM","4","ARM","GS2","G","0","11","2.603797","1.014975","24.55951","0","0.4952675","1.207873","11"
"7/26/2022 11:39:16 AM","4","ARM","GS2","G","0","5.5","1.503135","0.2220784","26.06264","0","0.4969433","0.437492","12"
"7/26/2022 11:39:18 AM","4","ARM","GS2","G","0","11","1.892835","0.8075033","27.95547","0","0.4628546","1.564314","13"
"7/26/2022 11:39:19 AM","4","ARM","GS2","G","0","5.5","1.309232","0.4202318","29.26472","0","0.4496887","0.4942779","14"
"7/26/2022 11:39:22 AM","4","ARM","GS2","G","2.5","11","2.798472","0.05588662","32.06319","1","0.5039504","6.128572","15"
"7/26/2022 11:39:24 AM","4","ARM","GS2","G","0","11","2.199567","0.5458156","34.26278","0","0.4915906","0.4878644","16"
"7/26/2022 11:39:27 AM","4","ARM","GS2","G","5","11","2.589919","1.002426","36.8527","0","0.4463431","4.688408","17"
"7/26/2022 11:39:29 AM","4","ARM","GS2","G","0","5.5","1.851632","1.851632","38.70433","0","0.4844212","0.4907208","18"
"7/26/2022 11:39:31 AM","4","ARM","GS2","G","0","5.5","1.753188","1.016408","40.45752","0","0.4408275","0.4408275","19"
"7/26/2022 11:39:33 AM","4","ARM","GS2","G","5","5.5","2.241013","0.5763159","42.69852","0","0.4909511","0.5038249","20"
"7/26/2022 11:40:01 AM","4","ARM","GS2","G","0","11","5.818922","0.5763159","5.818922","4","0.4752458","0.4752458","1"
"7/26/2022 11:40:03 AM","4","ARM","GS2","G","0","5.5","1.448246","0.1674658","7.267168","0","0.4820705","0.5022405","2"
"7/26/2022 11:40:04 AM","4","ARM","GS2","G","0","5.5","1.517211","0.6380204","8.78438","0","0.4948201","0.4948201","3"
"7/26/2022 11:40:08 AM","4","ARM","GS2","G","5","5.5","3.160852","0.5151993","11.94522","1","0.505187","13.00628","4"
"7/26/2022 11:40:10 AM","4","ARM","GS2","G","0","11","2.658642","0.9977685","14.60387","0","0.4409415","0.4409415","5"
"7/26/2022 11:40:12 AM","4","ARM","GS2","G","0","5.5","1.518263","0.5326021","16.12213","0","0.4405147","0.4405147","6"
"7/26/2022 11:40:14 AM","4","ARM","GS2","G","5","11","2.046162","0.3479092","18.16829","0","0.4405147","0.4405147","7"
"7/26/2022 11:40:17 AM","4","ARM","GS2","G","0","5.5","2.882097","1.137517","21.05038","1","0.4830922","0.4830922","8"
"7/26/2022 11:40:19 AM","4","ARM","GS2","G","5","5.5","1.936366","0.3734708","22.98674","0","0.5044047","13.14007","9"
"7/26/2022 11:40:21 AM","4","ARM","GS2","G","0","5.5","2.142672","0.7682874","25.12942","0","0.5018026","0.5018026","10"
"7/26/2022 11:40:23 AM","4","ARM","GS2","G","0","11","2.740316","0.3798135","27.86974","0","0.5025442","2.126092","11"
"7/26/2022 11:40:26 AM","4","ARM","GS2","G","5","11","2.580152","0.3226323","30.44989","0","0.4831601","8.1613","12"
"7/26/2022 11:40:28 AM","4","ARM","GS2","G","0","11","1.709931","0.5168622","32.15982","0","0.4384873","0.8840213","13"
"7/26/2022 11:40:30 AM","4","ARM","GS2","G","2.5","11","2.248057","0.07098708","34.40789","0","0.4968518","5.590659","14"
"7/26/2022 11:40:32 AM","4","ARM","GS2","G","0","5.5","1.733953","0.7841747","36.14184","0","0.4987164","0.4987164","15"
"7/26/2022 11:40:35 AM","4","ARM","GS2","G","2.5","11","3.160401","0.3006077","39.30226","1","0.4905376","0.4975359","16"
"7/26/2022 11:40:37 AM","4","ARM","GS2","G","0","11","2.199568","0.6937315","41.50183","0","0.5114191","0.4895318","17"
"7/26/2022 11:40:39 AM","4","ARM","GS2","G","2.5","5.5","1.726472","0.5210705","43.2283","0","0.4870439","0.5119953","18"
"7/26/2022 11:40:42 AM","4","ARM","GS2","G","0","11","2.979912","0.8140672","46.20819","0","0.4787526","1.071563","19"
"7/26/2022 11:40:43 AM","4","ARM","GS2","G","2.5","5.5","1.433603","0.1664245","47.6418","0","0.4368671","9.219971","20"
"7/26/2022 11:41:10 AM","4","ARM","GS2","G","0","11","2.096143","0.1664245","2.096143","0","0.4687241","0.4687241","1"
"7/26/2022 11:41:12 AM","4","ARM","GS2","G","2.5","5.5","1.545648","0.2158558","3.641792","0","0.4734079","0.4702933","2"
"7/26/2022 11:41:14 AM","4","ARM","GS2","G","0","5.5","1.879574","0.630641","5.521365","0","0.4817481","0.4817481","3"
"7/26/2022 11:41:16 AM","4","ARM","GS2","G","2.5","11","1.948894","0.7796842","7.470258","0","0.4733002","0.4733002","4"
"7/26/2022 11:41:18 AM","4","ARM","GS2","G","0","5.5","2.505836","0.923084","9.976092","0","0.5101907","0.5101907","5"
"7/26/2022 11:41:20 AM","4","ARM","GS2","G","5","11","2.219213","0.04826318","12.1953","0","0.4909406","7.219258","6"
"7/26/2022 11:41:22 AM","4","ARM","GS2","G","0","11","1.999136","0.4235181","14.19444","0","0.4876883","0.4876883","7"
"7/26/2022 11:41:24 AM","4","ARM","GS2","G","0","11","1.782676","0.3814526","15.97712","0","0.4535423","0.4972373","8"
"7/26/2022 11:41:27 AM","4","ARM","GS2","G","5","5.5","2.798474","0.6554825","18.77561","0","0.4964294","0.4964294","9"
"7/26/2022 11:41:29 AM","4","ARM","GS2","G","0","5.5","2.143728","2.143728","20.91934","0","0.4849815","0.4849815","10"
"7/26/2022 11:41:31 AM","4","ARM","GS2","G","0","11","2.060818","1.072251","22.98016","0","0.5122854","0.5122854","11"
"7/26/2022 11:41:33 AM","4","ARM","GS2","G","2.5","5.5","1.754154","0.8912454","24.73431","0","0.4836765","0.4836765","12"
"7/26/2022 11:41:34 AM","4","ARM","GS2","G","0","5.5","1.503942","0.8257744","26.23825","0","0.4539094","0.4539094","13"
"7/26/2022 11:41:37 AM","4","ARM","GS2","G","2.5","11","2.196309","0.4361951","28.43457","1","0.4922411","5.949138","14"
"7/26/2022 11:41:39 AM","4","ARM","GS2","G","0","11","2.494802","0.4444163","30.92937","0","0.4723872","1.120705","15"
"7/26/2022 11:41:42 AM","4","ARM","GS2","G","5","5.5","2.590218","0.278097","33.5196","0","0.476551","0.476551","16"
"7/26/2022 11:41:44 AM","4","ARM","GS2","G","0","5.5","2.517816","2.517816","36.0374","0","0.4494984","0.4494984","17"
"7/26/2022 11:41:49 AM","4","ARM","GS2","G","0","11","4.582153","0.4487691","40.61962","3","0.4816543","1.59896","18"
"7/26/2022 11:41:51 AM","4","ARM","GS2","G","0","5.5","2.39425","0.765389","43.01387","0","0.4674471","0.4674471","19"
"7/26/2022 11:41:54 AM","4","ARM","GS2","G","5","11","3.021504","0.070095","46.03537","1","0.4639037","0.4639037","20"
"7/26/2022 11:42:20 AM","4","ARM","GS2","G","0","11","2.686809","0.070095","2.686809","1","0.4718329","0.4718329","1"
"7/26/2022 11:42:22 AM","4","ARM","GS2","G","2.5","5.5","1.517576","0.4658364","4.204386","0","0.4402465","0.4889498","2"
"7/26/2022 11:42:23 AM","4","ARM","GS2","G","0","11","1.663699","0.252849","5.868081","0","0.4289769","0.4372243","3"
"7/26/2022 11:42:27 AM","4","ARM","GS2","G","2.5","11","3.09807","1.365968","8.96615","0","0.4882262","0.4882262","4"
"7/26/2022 11:42:29 AM","4","ARM","GS2","G","0","5.5","2.464835","1.352293","11.43098","0","0.4992653","0.4992653","5"
"7/26/2022 11:42:32 AM","4","ARM","GS2","G","5","11","2.72818","0.3208864","14.15917","0","0.4793793","7.861392","6"
"7/26/2022 11:42:34 AM","4","ARM","GS2","G","0","5.5","2.339413","1.059577","16.49857","0","0.4738344","0.4738344","7"
"7/26/2022 11:42:36 AM","4","ARM","GS2","G","2.5","5.5","2.201807","0.09723896","18.70037","0","0.4712527","9.188375","8"
"7/26/2022 11:42:38 AM","4","ARM","GS2","G","0","11","1.612656","0.05758719","20.31303","0","0.4826137","1.419273","9"
"7/26/2022 11:42:41 AM","4","ARM","GS2","G","2.5","11","3.04865","1.364348","23.36168","1","0.4967939","0.4967939","10"
"7/26/2022 11:42:43 AM","4","ARM","GS2","G","0","5.5","2.575266","1.412853","25.93695","0","0.4429807","0.4429807","11"
"7/26/2022 11:42:45 AM","4","ARM","GS2","G","0","5.5","1.309367","0.52924","27.24632","0","0.500609","0.4972169","12"
"7/26/2022 11:42:47 AM","4","ARM","GS2","G","0","11","2.436084","0.63242","29.68241","0","0.4246271","0.4246271","13"
"7/26/2022 11:42:49 AM","4","ARM","GS2","G","0","5.5","1.420086","0.4176186","31.10249","0","0.5023205","0.5023205","14"
"7/26/2022 11:42:51 AM","4","ARM","GS2","G","5","5.5","2.742768","0.4054005","33.84527","0","0.5069397","0.5069397","15"
"7/26/2022 11:42:53 AM","4","ARM","GS2","G","0","5.5","2.102803","0.9261439","35.94809","0","0.4810026","0.4810026","16"
"7/26/2022 11:42:56 AM","4","ARM","GS2","G","5","5.5","2.05988","0.6136582","38.00799","0","0.4850582","0.4925783","17"
"7/26/2022 11:42:58 AM","4","ARM","GS2","G","0","11","2.157923","0.4871579","40.1659","0","0.5008627","0.4621111","18"
"7/26/2022 11:43:00 AM","4","ARM","GS2","G","0","11","2.533877","1.000661","42.69976","0","0.4637741","1.182773","19"
"7/26/2022 11:43:04 AM","4","ARM","GS2","G","5","11","3.939723","0.2280456","46.6395","1","0.5052895","0.5116425","20"
